measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,19,70-74 years,411,Esophageal cancer,2,Percent,2012,0.005612428169984062,0.006315724021935015,0.004402672683486252
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,19,70-74 years,411,Esophageal cancer,3,Rate,2012,1295.2991064027012,1415.7833488102833,1101.6478259737264
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,19,70-74 years,411,Esophageal cancer,3,Rate,2012,432.8675856383947,474.252261791212,342.3638711235638
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,411,Esophageal cancer,2,Percent,2012,0.006013285410541122,0.006660421608753482,0.005216068410514863
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,411,Esophageal cancer,2,Percent,2012,0.0022294459897855426,0.0025173143876981853,0.0018258651908335288
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,411,Esophageal cancer,3,Rate,2012,227.4485159656455,248.11192829669548,198.32824314343975
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,411,Esophageal cancer,3,Rate,2012,73.83663327142915,79.81568240440288,60.3201223853219
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,158,<20 years,411,Esophageal cancer,2,Percent,2012,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,158,<20 years,411,Esophageal cancer,2,Percent,2012,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,158,<20 years,411,Esophageal cancer,3,Rate,2012,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,158,<20 years,411,Esophageal cancer,3,Rate,2012,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,234,75+ years,411,Esophageal cancer,2,Percent,2012,0.008582516785783617,0.009319746428925746,0.0072173768662958365
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,234,75+ years,411,Esophageal cancer,2,Percent,2012,0.003954227513407695,0.004426402389080288,0.0030010961586673093
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,234,75+ years,411,Esophageal cancer,3,Rate,2012,800.6088341711121,864.7836851456846,672.7804194428466
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,234,75+ years,411,Esophageal cancer,3,Rate,2012,287.58143071319125,316.76659183964273,220.0472326757338
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,9,20-24 years,411,Esophageal cancer,2,Percent,2005,0.00025758383792687066,0.00029164191957393196,0.00020617154421806195
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,9,20-24 years,411,Esophageal cancer,2,Percent,2005,0.00028998473843955594,0.00035086145565792567,0.0002087871126490746
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,9,20-24 years,411,Esophageal cancer,3,Rate,2005,4.860036394817951,5.307225583824952,3.8178213716651674
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,9,20-24 years,411,Esophageal cancer,3,Rate,2005,5.166109294882586,5.800258746927008,3.7098951878690443
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,10,25-29 years,411,Esophageal cancer,2,Percent,2005,0.00040469330014528143,0.00046327605325633824,0.00031870506278334533
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,10,25-29 years,411,Esophageal cancer,2,Percent,2005,0.0004068258968599272,0.0004961746180836927,0.00029435784659909717
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,10,25-29 years,411,Esophageal cancer,3,Rate,2005,8.71456140099838,9.514589179965363,6.886650590238942
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,10,25-29 years,411,Esophageal cancer,3,Rate,2005,8.70414656181222,9.677001236391675,6.514812313568308
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,11,30-34 years,411,Esophageal cancer,2,Percent,2005,0.0010593491009864217,0.0012147741015627307,0.0007790126246188047
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,11,30-34 years,411,Esophageal cancer,2,Percent,2005,0.000614381622432266,0.0007391522536971328,0.0004524098644622269
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,11,30-34 years,411,Esophageal cancer,3,Rate,2005,25.888825804083755,28.27766532455402,19.300367630876828
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,11,30-34 years,411,Esophageal cancer,3,Rate,2005,14.343681032051158,15.929681235315797,10.795357372889718
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,12,35-39 years,411,Esophageal cancer,2,Percent,2005,0.0026575626024891506,0.0030348136765422167,0.0019583808106788418
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,12,35-39 years,411,Esophageal cancer,2,Percent,2005,0.0010860918066251046,0.0013064956153415813,0.0007931504909350918
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,12,35-39 years,411,Esophageal cancer,3,Rate,2005,75.09478570009281,82.68224249825653,54.08141513986058
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,12,35-39 years,411,Esophageal cancer,3,Rate,2005,27.276396015416633,30.51836473023516,19.732053899511506
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,13,40-44 years,411,Esophageal cancer,2,Percent,2005,0.006112338472867738,0.00701620897500613,0.004188806684051132
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,13,40-44 years,411,Esophageal cancer,2,Percent,2005,0.002066546105232739,0.002473678878141384,0.0014385799073508957
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,13,40-44 years,411,Esophageal cancer,3,Rate,2005,207.89147019334473,231.5041790541944,140.39445454189303
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,13,40-44 years,411,Esophageal cancer,3,Rate,2005,57.642838021252146,63.84893877476955,40.784681269854715
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,14,45-49 years,411,Esophageal cancer,2,Percent,2005,0.009697376934153363,0.010993926732251105,0.0069234602284676434
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,14,45-49 years,411,Esophageal cancer,2,Percent,2005,0.0032664993632097704,0.0038537176860932933,0.002338481099625739
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,14,45-49 years,411,Esophageal cancer,3,Rate,2005,396.0261343038623,435.6622764997881,278.7542619139103
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,14,45-49 years,411,Esophageal cancer,3,Rate,2005,103.87450412428848,114.53614107185965,75.15029008006302
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,15,50-54 years,411,Esophageal cancer,2,Percent,2005,0.01583228656670008,0.017849235822184988,0.011051709294719424
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,15,50-54 years,411,Esophageal cancer,2,Percent,2005,0.005822429832806627,0.006843851879800295,0.0035492177535659244
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,15,50-54 years,411,Esophageal cancer,3,Rate,2005,793.3953832507898,884.1258771488647,545.6269659911441
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,15,50-54 years,411,Esophageal cancer,3,Rate,2005,216.7372736417525,244.0657114376571,134.20673849879975
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,16,55-59 years,411,Esophageal cancer,2,Percent,2005,0.017969490765011854,0.020145571522784844,0.013232520619341761
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,16,55-59 years,411,Esophageal cancer,2,Percent,2005,0.007116221019348818,0.008267709699830312,0.004527918369747733
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,16,55-59 years,411,Esophageal cancer,3,Rate,2005,1081.8224161370363,1195.613926239445,782.2449847022484
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,16,55-59 years,411,Esophageal cancer,3,Rate,2005,314.1725653573838,349.08848623742745,201.63631233355443
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,17,60-64 years,411,Esophageal cancer,2,Percent,2005,0.017206998353909143,0.019053031619753302,0.012699372505691803
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,17,60-64 years,411,Esophageal cancer,2,Percent,2005,0.007735639936717593,0.008885870493116508,0.004893030909064932
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,17,60-64 years,411,Esophageal cancer,3,Rate,2005,1279.155521621481,1400.5840096403767,940.3778927537813
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,17,60-64 years,411,Esophageal cancer,3,Rate,2005,422.87197349499155,471.799279419861,264.29991724203404
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,18,65-69 years,411,Esophageal cancer,2,Percent,2005,0.015820694282366373,0.017415316869186546,0.011640103029458693
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,18,65-69 years,411,Esophageal cancer,2,Percent,2005,0.007730164672371141,0.00884352994870753,0.004983719872351642
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,18,65-69 years,411,Esophageal cancer,3,Rate,2005,1474.8832857868374,1614.4336692879715,1081.288022143179
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,18,65-69 years,411,Esophageal cancer,3,Rate,2005,520.9915703220342,579.5337473495139,332.34713902547713
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,19,70-74 years,411,Esophageal cancer,2,Percent,2005,0.014644652135442285,0.016178839927044115,0.010265627300260968
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,19,70-74 years,411,Esophageal cancer,2,Percent,2005,0.0076405789278556095,0.008588778636561666,0.004691570900393143
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,19,70-74 years,411,Esophageal cancer,3,Rate,2005,1678.7743621858206,1848.4265207223918,1167.0333224647497
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,19,70-74 years,411,Esophageal cancer,3,Rate,2005,646.9832573982665,718.2246487727944,404.3594024830344
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,411,Esophageal cancer,2,Percent,2005,0.006064651282164396,0.00675898489231388,0.004393602981795973
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,411,Esophageal cancer,2,Percent,2005,0.002578092182644851,0.0029214750834971434,0.0016717720205384821
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,411,Esophageal cancer,3,Rate,2005,257.38594907232675,282.81178084023435,186.02343787727375
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,411,Esophageal cancer,3,Rate,2005,96.7854512863976,106.78881167048321,63.071783144036345
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,158,<20 years,411,Esophageal cancer,2,Percent,2005,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,158,<20 years,411,Esophageal cancer,2,Percent,2005,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,158,<20 years,411,Esophageal cancer,3,Rate,2005,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,158,<20 years,411,Esophageal cancer,3,Rate,2005,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,234,75+ years,411,Esophageal cancer,2,Percent,2005,0.00934875429028981,0.010267640620916977,0.0066947615350884376
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,234,75+ years,411,Esophageal cancer,2,Percent,2005,0.004918804566113966,0.00550116956467618,0.0031517617145164797
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,234,75+ years,411,Esophageal cancer,3,Rate,2005,972.6987058927313,1058.67227443147,688.5726414518547
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,234,75+ years,411,Esophageal cancer,3,Rate,2005,394.24453459584913,434.2250624723605,254.81578831677044
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,9,20-24 years,411,Esophageal cancer,2,Percent,2008,0.00026180144092218194,0.0002993489763257296,0.00021762613211296456
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,9,20-24 years,411,Esophageal cancer,2,Percent,2008,0.0002827568601372948,0.00034113190166083773,0.00021067827527833922
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,9,20-24 years,411,Esophageal cancer,3,Rate,2008,4.8076454617372315,5.2553452932914855,3.924032196445558
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,9,20-24 years,411,Esophageal cancer,3,Rate,2008,4.713903488805192,5.23107438328232,3.582117973375947
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,10,25-29 years,411,Esophageal cancer,2,Percent,2008,0.0003912174941945521,0.00044358121226104616,0.0003265649028142864
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,10,25-29 years,411,Esophageal cancer,2,Percent,2008,0.00038878227931367343,0.0004703756513366374,0.00029553171301888555
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,10,25-29 years,411,Esophageal cancer,3,Rate,2008,8.135357558588792,8.85863875753035,6.8254725630453255
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,10,25-29 years,411,Esophageal cancer,3,Rate,2008,7.699452530831404,8.531144416148457,6.129690103277577
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,11,30-34 years,411,Esophageal cancer,2,Percent,2008,0.0009433674527246516,0.0010812135531930135,0.0007721804613409676
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,11,30-34 years,411,Esophageal cancer,2,Percent,2008,0.000568654181055687,0.000681020217867751,0.0004468973539814354
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,11,30-34 years,411,Esophageal cancer,3,Rate,2008,22.43636351667742,24.32559447007438,18.417783296492615
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,11,30-34 years,411,Esophageal cancer,3,Rate,2008,12.603223265938999,13.875583602435894,10.391719037679096
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,12,35-39 years,411,Esophageal cancer,2,Percent,2008,0.0023824883947360944,0.0027085699504006766,0.001941823900705023
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,12,35-39 years,411,Esophageal cancer,2,Percent,2008,0.0009758837659479512,0.0011684012626659408,0.0007749331379825583
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,12,35-39 years,411,Esophageal cancer,3,Rate,2008,65.01142494901524,71.2484159531372,52.41744028848192
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,12,35-39 years,411,Esophageal cancer,3,Rate,2008,23.329973866454516,25.57020992194482,19.0550999596045
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,13,40-44 years,411,Esophageal cancer,2,Percent,2008,0.005877210417114164,0.006661505958748336,0.004537010981655308
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,13,40-44 years,411,Esophageal cancer,2,Percent,2008,0.0018880891968043705,0.0022341905012327546,0.0014770368437829235
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,13,40-44 years,411,Esophageal cancer,3,Rate,2008,189.86910354905035,208.3223369730127,145.88864535128062
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,13,40-44 years,411,Esophageal cancer,3,Rate,2008,50.15562448937032,54.93758996638374,39.39833267184707
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,14,45-49 years,411,Esophageal cancer,2,Percent,2008,0.008894478743125213,0.010001262023524797,0.007138564585840849
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,14,45-49 years,411,Esophageal cancer,2,Percent,2008,0.0029000114997225026,0.0033846921827714697,0.0023072362461643097
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,14,45-49 years,411,Esophageal cancer,3,Rate,2008,345.60852087038074,377.5571561302255,274.1810056457431
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,14,45-49 years,411,Esophageal cancer,3,Rate,2008,87.51451741180303,94.67023761234444,70.78705258420247
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,15,50-54 years,411,Esophageal cancer,2,Percent,2008,0.013973001272325645,0.0156712327765854,0.010998372417055514
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,15,50-54 years,411,Esophageal cancer,2,Percent,2008,0.004667186747763606,0.0054145899665434035,0.003419477264729892
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,15,50-54 years,411,Esophageal cancer,3,Rate,2008,670.2002968556883,732.6959605243749,520.4296746428209
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,15,50-54 years,411,Esophageal cancer,3,Rate,2008,164.7102279397371,179.52778932294103,123.17655570705415
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,16,55-59 years,411,Esophageal cancer,2,Percent,2008,0.01708502673918286,0.019129519417792736,0.01341557698636473
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,16,55-59 years,411,Esophageal cancer,2,Percent,2008,0.006202910242943149,0.007130499021828111,0.004408979427352921
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,16,55-59 years,411,Esophageal cancer,3,Rate,2008,987.0434866575634,1083.5022062208338,761.8994526294122
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,16,55-59 years,411,Esophageal cancer,3,Rate,2008,261.88431436107584,285.66696716432773,188.60601160837828
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,17,60-64 years,411,Esophageal cancer,2,Percent,2008,0.01710410889479772,0.019009023191216938,0.013150433964824453
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,17,60-64 years,411,Esophageal cancer,2,Percent,2008,0.0070072906374155555,0.008033727770029116,0.004828743076179495
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,17,60-64 years,411,Esophageal cancer,3,Rate,2008,1229.7411958138302,1342.8139200477005,947.0295139985591
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,17,60-64 years,411,Esophageal cancer,3,Rate,2008,366.86587759097387,403.2228465877215,251.618413999067
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,18,65-69 years,411,Esophageal cancer,2,Percent,2008,0.015168902333342832,0.016720714388785356,0.011826436975598991
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,18,65-69 years,411,Esophageal cancer,2,Percent,2008,0.006740702201347232,0.007656993268015929,0.004767186879748996
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,18,65-69 years,411,Esophageal cancer,3,Rate,2008,1339.2487589288403,1457.6228302268123,1040.1246708396252
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,18,65-69 years,411,Esophageal cancer,3,Rate,2008,434.121836132743,475.31545874085407,307.1159230670656
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,19,70-74 years,411,Esophageal cancer,2,Percent,2008,0.01359418710207044,0.014952118617701023,0.010289097483207905
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,19,70-74 years,411,Esophageal cancer,2,Percent,2008,0.006635394142880306,0.0074649128339074455,0.0045542270656282625
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,19,70-74 years,411,Esophageal cancer,3,Rate,2008,1477.8009764910166,1612.9647601287386,1123.7319924191734
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,19,70-74 years,411,Esophageal cancer,3,Rate,2008,537.2732909593701,589.5149161632122,376.97337565753645
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,411,Esophageal cancer,2,Percent,2008,0.0059821734394110825,0.006633007182757521,0.004679074023885945
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,411,Esophageal cancer,2,Percent,2008,0.0023905997239463397,0.0027019158103105587,0.001724096673608272
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,411,Esophageal cancer,3,Rate,2008,242.3915169352257,263.73862768545274,189.77925741148732
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,411,Esophageal cancer,3,Rate,2008,84.95968105758162,91.98359579354083,61.55358932251403
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,158,<20 years,411,Esophageal cancer,2,Percent,2008,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,158,<20 years,411,Esophageal cancer,2,Percent,2008,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,158,<20 years,411,Esophageal cancer,3,Rate,2008,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,158,<20 years,411,Esophageal cancer,3,Rate,2008,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,234,75+ years,411,Esophageal cancer,2,Percent,2008,0.008930675049326623,0.009772947755571288,0.006782525878553959
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,234,75+ years,411,Esophageal cancer,2,Percent,2008,0.004486185365943543,0.005025853193653491,0.0031239417831972886
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,234,75+ years,411,Esophageal cancer,3,Rate,2008,886.3939016795589,960.0539027657665,672.4171039906278
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,234,75+ years,411,Esophageal cancer,3,Rate,2008,345.2912481813343,379.87723824985386,237.4947712068693
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,9,20-24 years,411,Esophageal cancer,2,Percent,2014,0.00024230622805077864,0.00028129298454839034,0.00020621786541054048
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,9,20-24 years,411,Esophageal cancer,2,Percent,2014,0.0002512201156561957,0.00030862635047600894,0.00019945068432793072
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,9,20-24 years,411,Esophageal cancer,3,Rate,2014,4.075692006665834,4.572333538845906,3.673411030515653
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,9,20-24 years,411,Esophageal cancer,3,Rate,2014,3.755460409301467,4.332285677225173,3.125386368187922
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,10,25-29 years,411,Esophageal cancer,2,Percent,2014,0.0003922567878866009,0.0004598768269632351,0.0003349184535344196
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,10,25-29 years,411,Esophageal cancer,2,Percent,2014,0.0003804568699893487,0.00046865723522634023,0.00029848874015770164
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,10,25-29 years,411,Esophageal cancer,3,Rate,2014,7.230206410938625,8.129211512269517,6.557433531912754
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,10,25-29 years,411,Esophageal cancer,3,Rate,2014,6.475527451200985,7.451053246555075,5.370087808388643
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,11,30-34 years,411,Esophageal cancer,2,Percent,2014,0.0008866110339372302,0.0010285416788657588,0.0007558514594059275
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,11,30-34 years,411,Esophageal cancer,2,Percent,2014,0.0005363038735444823,0.000659483995871277,0.0004303333856833132
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,11,30-34 years,411,Esophageal cancer,3,Rate,2014,18.908424057227176,21.113249391757968,17.029909573182316
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,11,30-34 years,411,Esophageal cancer,3,Rate,2014,10.519485158258023,11.946398517902105,9.165795696982213
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,12,35-39 years,411,Esophageal cancer,2,Percent,2014,0.0019497843219032876,0.002271996060069482,0.0016890142699727722
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,12,35-39 years,411,Esophageal cancer,2,Percent,2014,0.0008968246280289005,0.001068331177770916,0.000729531249774435
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,12,35-39 years,411,Esophageal cancer,3,Rate,2014,47.95362061433919,54.61915955686822,43.55140002550032
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,12,35-39 years,411,Esophageal cancer,3,Rate,2014,19.731678117315695,22.09667373162247,17.344713869516074
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,13,40-44 years,411,Esophageal cancer,2,Percent,2014,0.004515215062127221,0.005355305068063715,0.003895981571555143
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,13,40-44 years,411,Esophageal cancer,2,Percent,2014,0.00161361562596744,0.0019249159686346414,0.0013325036074306928
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,13,40-44 years,411,Esophageal cancer,3,Rate,2014,129.19433519372006,148.71868725299424,116.51182538215802
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,13,40-44 years,411,Esophageal cancer,3,Rate,2014,39.78718430475188,44.35633311466279,35.656560631678666
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,14,45-49 years,411,Esophageal cancer,2,Percent,2014,0.008314629850537086,0.009640834695872352,0.007258988589486951
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,14,45-49 years,411,Esophageal cancer,2,Percent,2014,0.002616016167193155,0.0031233064944507258,0.0021739764680907196
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,14,45-49 years,411,Esophageal cancer,3,Rate,2014,286.7210263329465,327.58259538725486,257.87499049538474
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,14,45-49 years,411,Esophageal cancer,3,Rate,2014,72.21362550873776,79.54010401354773,65.13838754244135
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,15,50-54 years,411,Esophageal cancer,2,Percent,2014,0.01149751526371816,0.013019410413059016,0.01008980459352786
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,15,50-54 years,411,Esophageal cancer,2,Percent,2014,0.0037806772776719268,0.004416087123416466,0.0031761101920840186
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,15,50-54 years,411,Esophageal cancer,3,Rate,2014,495.4933140813037,553.9943615976521,449.62139795072096
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,15,50-54 years,411,Esophageal cancer,3,Rate,2014,127.86993012088305,141.1049667935762,115.67938115671421
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,16,55-59 years,411,Esophageal cancer,2,Percent,2014,0.014229383346557344,0.015853681726838934,0.012463885080401554
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,16,55-59 years,411,Esophageal cancer,2,Percent,2014,0.0047266306232517,0.005464309317557402,0.003986569643075522
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,16,55-59 years,411,Esophageal cancer,3,Rate,2014,766.1531722063971,847.2458755515673,693.3864604593812
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,16,55-59 years,411,Esophageal cancer,3,Rate,2014,187.85665389655196,205.57601257806556,169.424741988703
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,17,60-64 years,411,Esophageal cancer,2,Percent,2014,0.015965062431781817,0.01776392951802732,0.01378468414094565
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,17,60-64 years,411,Esophageal cancer,2,Percent,2014,0.005408188276766208,0.006158156838267896,0.00455635579564682
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,17,60-64 years,411,Esophageal cancer,3,Rate,2014,1064.7608593405744,1172.599014061136,930.1738355677377
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,17,60-64 years,411,Esophageal cancer,3,Rate,2014,263.5748144992842,288.7138026843646,226.94890293109353
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,18,65-69 years,411,Esophageal cancer,2,Percent,2014,0.015146608247304509,0.016837994736806843,0.012990224675394336
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,18,65-69 years,411,Esophageal cancer,2,Percent,2014,0.005746522987211623,0.006539581816128873,0.004739053640308546
